com.samsung.shealth.rewards,6242001,4
number_of_streak,start_time,exercise_type,device_type,exercise_session_id,update_time,create_time,source_pkg_name,program_id,title,time_offset,extra_data,deviceuuid,pkg_name,controller_id,end_time,datauuid,is_visible
,2019-02-01 01:20:39.227,,,,2019-02-02 02:06:57.536,2019-02-01 01:20:39.262,,,goal_activity_reward_goal_achieved,UTC-0500,"{""mIsCompleted"":true,""mValue"":38,""mValue2"":30}",Mz5pMh3q+T,com.sec.android.app.shealth,goal.activity,2019-02-01 01:20:39.227,30f3309b-b979-45a2-85ed-5c570c7fea15,0,
,2017-12-14 01:52:11.912,,,,2017-12-15 01:35:00.767,2017-12-14 01:52:11.997,,,goal_activity_reward_goal_achieved,UTC-0500,"{""mIsCompleted"":true,""mValue"":61,""mValue2"":30}",EHdtKydEi4,com.sec.android.app.shealth,goal.activity,2017-12-14 01:52:11.912,4de1e393-2cbf-4e73-bd05-fb8c9ade61cf,0,
,2021-05-24 20:43:09.281,,,,2021-05-25 19:45:00.861,2021-05-24 20:43:09.572,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":true,""mValue"":95,""mValue2"":60}",KwIsSebkfa,com.sec.android.app.shealth,goal.activity,2021-05-24 20:43:09.281,a68df1ec-8a31-40c8-a5f3-539b2e5bf282,0,
5001,,1001,,a7166b16-ed6b-4636-88e7-30bb3ec5c6bb,2020-06-20 22:09:30.779,2020-06-20 22:09:30.779,,,5001,UTC-0400,2817,cfxbbbfj2r,com.sec.android.app.shealth,sport.tracker.goal.achievement.distance,2020-06-20 22:09:30.687,31056b77-428d-493c-afd9-4b74a38e7614,0,
,2017-03-13 21:34:07.575,,,,2017-03-14 20:10:50.195,2017-03-13 21:34:07.648,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":false,""mValue"":291,""mValue2"":60}",Q2GTsbBv8Q,com.sec.android.app.shealth,goal.activity,2017-03-13 21:34:07.575,f5cff4d6-6f16-4dc1-b6af-ea97df05ed5e,0,
,2017-10-15 19:27:48.237,,,,2017-10-17 17:43:33.506,2017-10-15 19:27:48.361,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":false,""mValue"":89,""mValue2"":30}",EHdtKydEi4,com.sec.android.app.shealth,goal.activity,2017-10-15 19:27:48.237,3d434da0-6107-4e3f-a967-8381cc968d76,0,
,2017-10-25 23:48:06.171,,,,2017-10-26 22:10:01.090,2017-10-25 23:48:06.229,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":true,""mValue"":67,""mValue2"":30}",EHdtKydEi4,com.sec.android.app.shealth,goal.activity,2017-10-25 23:48:06.171,0923ac1b-defa-47e1-80b4-d3dbeabcb3dc,0,
,2017-09-06 03:59:59.999,,,,2017-09-08 23:26:24.772,2017-09-06 21:58:01.486,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":true,""mValue"":70,""mValue2"":60}",EHdtKydEi4,com.sec.android.app.shealth,goal.activity,2017-09-06 03:59:59.999,8ff70564-46f5-4221-8755-fb26482cbf42,0,
,2017-11-01 23:55:00.519,,,,2017-11-20 06:55:49.184,2017-11-01 23:55:00.614,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":true,""mValue"":61,""mValue2"":30}",EHdtKydEi4,com.sec.android.app.shealth,goal.activity,2017-11-01 23:55:00.519,502fb490-c54c-4eef-9134-7e70385940ad,0,
,2017-05-04 23:32:11.566,,,,2017-05-09 17:13:18.776,2017-05-04 23:32:11.796,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":true,""mValue"":83,""mValue2"":60}",lR4XsWsS9x,com.sec.android.app.shealth,goal.activity,2017-05-04 23:32:11.566,357e27a4-4999-4964-af49-4fa5c7045889,0,
5000,,1001,,ad1c5341-4c45-2ac7-973e-237bef472896,2017-10-22 23:44:40.457,2017-10-22 23:44:40.457,,,5000,UTC-0400,1800000,EHdtKydEi4,com.sec.android.app.shealth,sport.tracker.goal.achievement.duration,2017-10-22 23:44:35.647,5953349a-e103-4174-9db0-6102e59ff816,0,
5001,,1001,,1ca0b1af-4cbf-451a-afd1-613671cc99ba,2020-05-07 18:48:18.528,2020-05-07 18:48:18.528,,,5001,UTC-0400,2817,cfxbbbfj2r,com.sec.android.app.shealth,sport.tracker.goal.achievement.distance,2020-05-07 18:48:18.393,8d91bdc0-28da-403b-922f-68c7c3d9f008,0,
,2017-03-15 20:32:21.078,,,,2017-03-16 06:50:01.980,2017-03-15 20:32:21.271,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":true,""mValue"":265,""mValue2"":60}",Q2GTsbBv8Q,com.sec.android.app.shealth,goal.activity,2017-03-15 20:32:21.078,aff6a50c-22cf-447c-b466-7ce995e89b4b,0,
,2017-04-01 01:55:00.366,,,,2017-04-01 22:35:04.673,2017-04-01 01:55:00.472,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":false,""mValue"":76,""mValue2"":60}",Q2GTsbBv8Q,com.sec.android.app.shealth,goal.activity,2017-04-01 01:55:00.366,dff71b45-e4e2-432c-b53d-f794abeed2b8,0,
,2020-11-09 23:06:39.324,,,,2020-11-11 03:37:49.780,2020-11-09 23:06:39.374,,,goal_activity_reward_goal_achieved,UTC-0500,"{""mIsCompleted"":false,""mValue"":67,""mValue2"":60}",KwIsSebkfa,com.sec.android.app.shealth,goal.activity,2020-11-09 23:06:39.324,7461c10a-620e-47a8-829f-3163824813b8,0,
,2017-11-08 23:04:27.841,,,,2017-11-09 18:20:09.471,2017-11-08 23:04:27.917,,,goal_activity_reward_goal_achieved,UTC-0500,"{""mIsCompleted"":false,""mValue"":39,""mValue2"":30}",EHdtKydEi4,com.sec.android.app.shealth,goal.activity,2017-11-08 23:04:27.841,96e40630-69d1-4e87-a3c9-46d2069ab9f0,0,
,2016-12-21 02:23:23.478,,,,2016-12-21 22:48:57.292,2016-12-21 02:23:23.918,,,goal_activity_reward_goal_achieved,UTC-0500,"{""mIsCompleted"":true,""mValue"":93,""mValue2"":60}",Q2GTsbBv8Q,com.sec.android.app.shealth,goal.activity,2016-12-21 02:23:23.478,94085a98-045a-4967-ba8f-a780434172b3,0,
,2019-06-10 19:05:13.118,,,,2019-06-11 16:35:01.165,2019-06-10 19:05:13.199,,,goal_activity_reward_goal_achieved,UTC+0300,"{""mIsCompleted"":true,""mValue"":54,""mValue2"":30}",4V/TlqPcbG,com.sec.android.app.shealth,goal.activity,2019-06-10 19:05:13.118,9a4eac10-24ed-44d2-9a11-e8fcc4eaf6ab,0,
,2017-03-07 00:55:16.070,,,,2017-03-08 02:39:43.591,2017-03-07 00:55:16.105,,,goal_activity_reward_goal_achieved,UTC-0600,"{""mIsCompleted"":true,""mValue"":86,""mValue2"":60}",Q2GTsbBv8Q,com.sec.android.app.shealth,goal.activity,2017-03-07 00:55:16.070,b791b159-2995-4132-9351-c26ea77caadc,0,
,2017-08-15 00:10:53.597,,,,2017-08-15 20:29:35.973,2017-08-15 00:10:53.808,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":true,""mValue"":83,""mValue2"":60}",lR4XsWsS9x,com.sec.android.app.shealth,goal.activity,2017-08-15 00:10:53.597,533f2688-659c-4620-a409-409a24b5700e,0,
,2019-09-17 20:43:48.807,,,,2019-09-22 01:32:13.156,2019-09-17 20:43:48.821,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":false,""mValue"":83,""mValue2"":60}",cfxbbbfj2r,com.sec.android.app.shealth,goal.activity,2019-09-17 20:43:48.807,a3c17828-0ca2-4b82-8dd0-5d86e8ef22dc,0,
,2020-06-26 03:24:17.861,,,,2020-08-16 20:12:55.360,2020-06-26 03:24:17.904,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":false,""mValue"":75,""mValue2"":75}",cfxbbbfj2r,com.sec.android.app.shealth,goal.activity,2020-06-26 03:24:17.861,98393ff5-79d5-4036-8933-2a3bffa902b3,0,
,2017-12-19 19:31:38.541,,,,2017-12-21 04:14:29.722,2017-12-19 19:31:38.637,,,goal_activity_reward_goal_achieved,UTC-0500,"{""mIsCompleted"":true,""mValue"":64,""mValue2"":30}",EHdtKydEi4,com.sec.android.app.shealth,goal.activity,2017-12-19 19:31:38.541,019fe8af-2f21-473a-92c1-a1bf8d26d5bd,0,
,2018-01-06 01:34:59.937,,,,2018-01-09 19:48:39.380,2018-01-06 01:35:00.025,,,goal_activity_reward_goal_achieved,UTC-0500,"{""mIsCompleted"":true,""mValue"":56,""mValue2"":30}",EHdtKydEi4,com.sec.android.app.shealth,goal.activity,2018-01-06 01:34:59.937,b05d594c-77b2-44b2-8eb8-0d3dda8f2008,0,
,2016-11-06 03:59:59.999,,,,2016-11-08 06:51:54.487,2016-11-05 09:35:15.561,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":true,""mValue"":258,""mValue2"":60}",Sg8DVB0xC3,com.sec.android.app.shealth,goal.activity,2016-11-06 03:59:59.999,c9f8c195-6468-4d95-9f2e-b97d2d9dd191,0,
,2017-06-21 04:00:00.000,,,,2020-11-15 22:12:48.036,2017-06-21 23:11:23.929,,,tracker_floor_reward_target_achieved,UTC-0400,"{""mTarget"":10,""mValue"":34.0}",lR4XsWsS9x,com.sec.android.app.shealth,tracker.floor,2017-06-21 04:00:00.000,3ac0966a-bd98-409e-8755-13b4c29eea21,1,
,2017-11-10 05:00:00.000,,,,2020-11-15 22:12:48.225,2017-11-11 03:58:27.930,,,tracker_floor_reward_target_achieved,UTC-0500,"{""mTarget"":10,""mValue"":29.0}",EHdtKydEi4,com.sec.android.app.shealth,tracker.floor,2017-11-10 05:00:00.000,ea24fbfe-b1a1-463b-bf27-27bfb1cac5b1,1,
,2016-10-25 20:00:16.105,,,,2016-11-04 16:35:43.842,2016-10-25 20:00:16.307,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":true,""mValue"":148,""mValue2"":60}",Q2GTsbBv8Q,com.sec.android.app.shealth,goal.activity,2016-10-25 20:00:16.105,4c569f81-c63f-4b7a-9d82-77aeafc90c67,0,
,2019-12-14 23:20:27.368,,,,2019-12-17 21:55:00.274,2019-12-14 23:20:27.388,,,goal_activity_reward_goal_achieved,UTC-0500,"{""mIsCompleted"":false,""mValue"":81,""mValue2"":60}",cfxbbbfj2r,com.sec.android.app.shealth,goal.activity,2019-12-14 23:20:27.368,ffeea2ef-1eb6-40eb-8f23-e0f23584a8a8,0,
,2021-03-29 21:18:02.962,,,,2021-04-03 19:09:38.485,2021-03-29 21:18:03.029,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":false,""mValue"":124,""mValue2"":60}",KwIsSebkfa,com.sec.android.app.shealth,goal.activity,2021-03-29 21:18:02.962,16f0c73e-aa0f-443f-9218-e5fc3fc97b78,0,
,2017-03-03 01:20:08.250,,,,2017-03-03 19:35:05.702,2017-03-03 01:20:08.317,,,goal_activity_reward_goal_achieved,UTC-0600,"{""mIsCompleted"":true,""mValue"":77,""mValue2"":60}",Q2GTsbBv8Q,com.sec.android.app.shealth,goal.activity,2017-03-03 01:20:08.250,e8a99e60-9e60-49a3-a4e0-c597f3cf5c9e,0,
,2017-06-01 01:15:00.143,,,,2017-06-02 20:35:01.399,2017-06-01 01:15:00.262,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":false,""mValue"":87,""mValue2"":60}",lR4XsWsS9x,com.sec.android.app.shealth,goal.activity,2017-06-01 01:15:00.143,119c28a3-926d-41ce-a2f2-9fa2a4e52277,0,
5001,,1001,,803acad8-ab3e-d7c3-f2ab-849bab632feb,2017-02-12 20:35:16.567,2017-02-12 20:35:16.567,,,5001,UTC-0500,1609,Q2GTsbBv8Q,com.sec.android.app.shealth,sport.tracker.goal.achievement.distance,2017-02-12 20:35:11.018,39787e22-7cc9-4e3d-9d00-99b95926f3f8,0,
,2019-05-07 17:32:19.833,,,,2019-05-09 03:28:35.924,2019-05-07 17:32:19.903,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":true,""mValue"":135,""mValue2"":30}",4V/TlqPcbG,com.sec.android.app.shealth,goal.activity,2019-05-07 17:32:19.833,b2d8b908-e053-45d3-ac6d-80b0d0562882,0,
,2021-04-17 02:55:00.720,,,,2021-04-17 02:55:03.920,2021-04-17 02:55:01.024,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":false,""mValue"":62,""mValue2"":60}",KwIsSebkfa,com.sec.android.app.shealth,goal.activity,2021-04-17 02:55:00.720,ffa99d16-5c0a-457c-b0c5-ac969545eb09,0,
,2017-11-12 16:29:02.318,,,,2017-11-20 06:55:51.221,2017-11-12 16:29:02.388,,,goal_activity_reward_goal_achieved,UTC-0500,"{""mIsCompleted"":true,""mValue"":165,""mValue2"":30}",EHdtKydEi4,com.sec.android.app.shealth,goal.activity,2017-11-12 16:29:02.318,257fb788-9336-44a9-9551-784c18bd370d,0,
5001,,11007,,8c420ba0-677a-525f-de31-35c881e58ca5,2017-05-21 22:48:27.373,2017-05-21 22:48:27.373,,,5001,UTC-0500,8046,lR4XsWsS9x,com.sec.android.app.shealth,sport.tracker.goal.achievement.distance,2017-05-21 22:47:26.136,4e7161c9-73fb-47a5-8888-c54fdd03ef3b,0,
,2018-12-10 22:35:02.128,,,,2018-12-12 20:59:04.513,2018-12-10 22:35:02.189,,,goal_activity_reward_goal_achieved,UTC-0500,"{""mIsCompleted"":true,""mValue"":87,""mValue2"":30}",Mz5pMh3q+T,com.sec.android.app.shealth,goal.activity,2018-12-10 22:35:02.128,0774a7e4-87c4-4e94-bdb2-a2216c9287a1,0,
,2019-03-05 19:35:00.436,,,,2019-03-10 22:38:38.384,2019-03-05 19:35:00.523,,,goal_activity_reward_goal_achieved,UTC-0500,"{""mIsCompleted"":false,""mValue"":55,""mValue2"":30}",4V/TlqPcbG,com.sec.android.app.shealth,goal.activity,2019-03-05 19:35:00.436,7230ba63-9cb9-4c6d-b986-b55685156593,0,
,2017-07-25 19:55:01.325,,,,2017-08-01 20:25:29.621,2017-07-25 19:55:01.502,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":false,""mValue"":84,""mValue2"":60}",lR4XsWsS9x,com.sec.android.app.shealth,goal.activity,2017-07-25 19:55:01.325,19e40d5f-91ac-4ec7-92c6-1df93bd28147,0,
,2020-04-23 19:55:02.208,,,,2020-04-27 21:21:04.678,2020-04-23 19:55:02.260,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":false,""mValue"":83,""mValue2"":75}",cfxbbbfj2r,com.sec.android.app.shealth,goal.activity,2020-04-23 19:55:02.208,acdf4ed5-235c-4cbb-b033-f6733fc3220d,0,
5001,,1001,,73088719-7de5-4423-846e-825a8036978d,2020-05-01 20:12:24.132,2020-05-01 20:12:24.132,,,5001,UTC-0400,2817,cfxbbbfj2r,com.sec.android.app.shealth,sport.tracker.goal.achievement.distance,2020-05-01 20:12:24.027,288acd4b-9b20-4fda-91c8-3dff3efcf859,0,
,2016-11-25 23:40:11.931,,,,2016-11-27 00:20:21.115,2016-11-25 23:40:12.289,,,goal_activity_reward_goal_achieved,UTC-0500,"{""mIsCompleted"":true,""mValue"":104,""mValue2"":60}",Q2GTsbBv8Q,com.sec.android.app.shealth,goal.activity,2016-11-25 23:40:11.931,9db4c486-ece2-4f11-8809-68bc8bdb11d3,0,
,2018-12-01 20:07:30.339,,,,2018-12-03 18:49:12.848,2018-12-01 20:07:30.396,,,goal_activity_reward_goal_achieved,UTC-0500,"{""mIsCompleted"":true,""mValue"":94,""mValue2"":30}",Mz5pMh3q+T,com.sec.android.app.shealth,goal.activity,2018-12-01 20:07:30.339,c0dd2fb2-8a75-446b-bc6a-aaabe052585e,0,
,2017-03-04 21:06:15.840,,,,2017-03-07 00:55:16.103,2017-03-04 21:06:16.145,,,goal_activity_reward_goal_achieved,UTC-0600,"{""mIsCompleted"":true,""mValue"":115,""mValue2"":60}",Q2GTsbBv8Q,com.sec.android.app.shealth,goal.activity,2017-03-04 21:06:15.840,f47d95a5-f9d2-46dc-b765-c113b9ec1f71,0,
,2015-07-09 18:15:03.163,,,,2015-07-10 20:55:01.846,2015-07-09 18:15:03.403,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":true,""mValue"":118,""mValue2"":60}",ScgltublDV,com.sec.android.app.shealth,goal.activity,2015-07-09 18:15:03.163,a6f7cff8-71a5-4922-bd7e-f2dd786541bd,0,
5000,,1001,,b2d66068-0fef-8022-ba3a-251eb4b91c45,2017-10-26 22:19:17.903,2017-10-26 22:19:17.903,,,5000,UTC-0400,1800000,EHdtKydEi4,com.sec.android.app.shealth,sport.tracker.goal.achievement.duration,2017-10-26 22:19:13.114,7dd70c93-872f-4a80-b8b0-5c7a1ed72da5,0,
,2020-03-19 18:09:38.441,,,,2020-03-26 22:35:02.157,2020-03-19 18:09:38.478,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":false,""mValue"":133,""mValue2"":60}",cfxbbbfj2r,com.sec.android.app.shealth,goal.activity,2020-03-19 18:09:38.441,c390ed89-5b75-4782-a0fb-654e2497ffa5,0,
,2019-10-22 20:04:51.902,,,,2019-10-29 21:10:32.661,2019-10-22 20:04:51.928,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":false,""mValue"":85,""mValue2"":60}",cfxbbbfj2r,com.sec.android.app.shealth,goal.activity,2019-10-22 20:04:51.902,4e39f1ff-c5a0-4260-8afe-f0fd69e45ef4,0,
5001,,1001,,4111d0f6-716f-473a-aa94-27c295b67277,2020-04-23 19:06:24.222,2020-04-23 19:06:24.222,,,5001,UTC-0400,2817,cfxbbbfj2r,com.sec.android.app.shealth,sport.tracker.goal.achievement.distance,2020-04-23 19:06:24.126,6e9cf36b-4940-4175-acf0-b20758c7de69,0,
,2017-09-23 04:00:00.000,,,,2017-09-23 21:23:01.156,2017-09-23 21:23:01.156,,,tracker_floor_reward_most_floors_climbed,UTC-0400,"{""mTarget"":-1,""mValue"":95.0}",EHdtKydEi4,com.sec.android.app.shealth,tracker.floor,2017-09-23 04:00:00.000,fd1cab2b-ce54-4131-887b-c1b974a337c4,1,
,2018-01-05 01:51:49.749,,,,2018-01-06 01:35:00.021,2018-01-05 01:51:49.812,,,goal_activity_reward_goal_achieved,UTC-0500,"{""mIsCompleted"":true,""mValue"":47,""mValue2"":30}",EHdtKydEi4,com.sec.android.app.shealth,goal.activity,2018-01-05 01:51:49.749,31d3393b-746b-485c-bcd5-32c90085620a,0,
,2017-07-03 00:01:21.938,,,,2017-07-03 22:31:19.815,2017-07-03 00:01:22.018,,,goal_activity_reward_goal_achieved,UTC-0500,"{""mIsCompleted"":false,""mValue"":79,""mValue2"":60}",lR4XsWsS9x,com.sec.android.app.shealth,goal.activity,2017-07-03 00:01:21.938,6e51ea35-f866-43ad-a3b6-7ae96650c1ff,0,
,2019-01-27 23:21:20.299,,,,2019-01-29 19:36:14.555,2019-01-27 23:21:20.441,,,goal_activity_reward_goal_achieved,UTC-0500,"{""mIsCompleted"":false,""mValue"":55,""mValue2"":30}",Mz5pMh3q+T,com.sec.android.app.shealth,goal.activity,2019-01-27 23:21:20.299,dadf9791-3f36-4758-9bac-f5f7de8b2943,0,
,2018-12-08 04:59:59.999,,,,2018-12-10 22:35:02.186,2018-12-08 08:03:10.275,,,goal_activity_reward_goal_achieved,UTC-0500,"{""mIsCompleted"":true,""mValue"":31,""mValue2"":30}",Mz5pMh3q+T,com.sec.android.app.shealth,goal.activity,2018-12-08 04:59:59.999,a35c5051-5a5e-4a21-bd71-e257a4667676,0,
,2019-07-16 18:01:05.033,,,,2019-07-18 21:41:52.868,2019-07-16 18:01:05.051,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":false,""mValue"":100,""mValue2"":30}",4V/TlqPcbG,com.sec.android.app.shealth,goal.activity,2019-07-16 18:01:05.033,2a959f2c-b862-424a-88e8-91af555fc6dd,0,
,2018-01-09 19:48:39.331,,,,2018-09-19 00:55:01.417,2018-01-09 19:48:39.384,,,goal_activity_reward_goal_achieved,UTC-0500,"{""mIsCompleted"":false,""mValue"":50,""mValue2"":30}",Mz5pMh3q+T,com.sec.android.app.shealth,goal.activity,2018-01-09 19:48:39.331,96cce4a2-cc98-4315-a071-e97a206fcca6,0,
,2019-03-18 20:10:29.835,,,,2019-03-19 18:58:13.441,2019-03-18 20:10:29.911,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":true,""mValue"":51,""mValue2"":30}",4V/TlqPcbG,com.sec.android.app.shealth,goal.activity,2019-03-18 20:10:29.835,10dca484-dbbd-4d1c-aef5-03bdc25c9c91,0,
,2021-06-14 19:12:29.682,,,,2021-06-16 22:33:00.252,2021-06-14 19:12:29.752,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":false,""mValue"":92,""mValue2"":60}",KwIsSebkfa,com.sec.android.app.shealth,goal.activity,2021-06-14 19:12:29.682,b6eaba3b-54e0-42ee-91d5-77c570ade46b,0,
5001,,1001,,f9c5bd4a-40d1-decc-9807-a1bcbf990c96,2017-09-28 23:17:59.988,2017-09-28 23:17:59.988,,,5001,UTC-0400,1609,EHdtKydEi4,com.sec.android.app.shealth,sport.tracker.goal.achievement.distance,2017-09-28 23:17:54.198,684c1a2c-ab26-4c9d-9c68-327ee0c59f20,0,
,2020-02-03 21:30:21.113,,,,2020-02-04 21:54:28.097,2020-02-03 21:30:21.141,,,goal_activity_reward_goal_achieved,UTC-0500,"{""mIsCompleted"":false,""mValue"":158,""mValue2"":60}",cfxbbbfj2r,com.sec.android.app.shealth,goal.activity,2020-02-03 21:30:21.113,d6002cea-4438-42ac-bb48-3534e850c244,0,
5001,,1001,,c21a977c-b994-44ec-a4c9-2d75555f6b29,2020-04-17 20:53:35.173,2020-04-17 20:53:35.173,,,5001,UTC-0400,2817,cfxbbbfj2r,com.sec.android.app.shealth,sport.tracker.goal.achievement.distance,2020-04-17 20:53:35.064,f3607d33-d715-49fb-85bc-85f8b7efc66b,0,
,2021-07-21 22:41:06.408,,,,2021-07-22 20:58:42.696,2021-07-21 22:41:06.845,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":false,""mValue"":87,""mValue2"":60}",KwIsSebkfa,com.sec.android.app.shealth,goal.activity,2021-07-21 22:41:06.408,251579b4-ec3c-4828-ba51-2210cbd4a7f5,0,
,2017-08-08 20:03:39.016,,,,2017-08-13 04:37:43.065,2017-08-08 20:03:39.279,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":true,""mValue"":103,""mValue2"":60}",lR4XsWsS9x,com.sec.android.app.shealth,goal.activity,2017-08-08 20:03:39.016,a95e2fe7-c019-4bc3-910f-43005aad3339,0,
,2019-12-17 21:55:00.242,,,,2019-12-26 04:15:08.877,2019-12-17 21:55:00.277,,,goal_activity_reward_goal_achieved,UTC-0500,"{""mIsCompleted"":false,""mValue"":114,""mValue2"":60}",cfxbbbfj2r,com.sec.android.app.shealth,goal.activity,2019-12-17 21:55:00.242,9da202be-ad92-43bd-971b-8f2f2545c23c,0,
,2017-12-11 00:32:00.633,,,,2017-12-12 18:33:00.433,2017-12-11 00:32:00.690,,,goal_activity_reward_goal_achieved,UTC-0500,"{""mIsCompleted"":false,""mValue"":37,""mValue2"":30}",EHdtKydEi4,com.sec.android.app.shealth,goal.activity,2017-12-11 00:32:00.633,22840665-b1ff-40c5-b304-42213a610c91,0,
,2018-10-12 21:15:02.104,,,,2018-10-13 20:16:22.287,2018-10-12 21:15:02.197,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":true,""mValue"":49,""mValue2"":30}",Mz5pMh3q+T,com.sec.android.app.shealth,goal.activity,2018-10-12 21:15:02.104,3e14b03c-b221-4043-9ecf-0a066deeef61,0,
,2017-04-09 04:00:00.000,,,,2017-04-10 19:48:09.440,2017-04-10 19:48:09.440,,,tracker_floor_reward_most_floors_climbed,UTC-0400,"{""mTarget"":-1,""mValue"":18.0}",Q2GTsbBv8Q,com.sec.android.app.shealth,tracker.floor,2017-04-09 04:00:00.000,7ab69aa5-7e4a-455f-a0af-dcdebc98dfba,1,
,2017-04-27 23:02:19.010,,,,2017-04-29 01:54:58.953,2017-04-27 23:02:19.079,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":false,""mValue"":65,""mValue2"":60}",lR4XsWsS9x,com.sec.android.app.shealth,goal.activity,2017-04-27 23:02:19.010,98e5f393-e698-41da-86b0-0f552b0c21a3,0,
,2017-04-25 04:00:00.000,,,,2020-11-15 22:12:47.980,2017-04-25 23:47:29.705,,,tracker_floor_reward_target_achieved,UTC-0400,"{""mTarget"":10,""mValue"":15.0}",lR4XsWsS9x,com.sec.android.app.shealth,tracker.floor,2017-04-25 04:00:00.000,95b8a8ca-d447-44fa-aefa-c8fd5e331cb5,1,
5001,,1001,,6b65a1db-3f3f-7e87-d944-5a99b776b059,2020-04-09 20:35:03.638,2020-04-09 20:35:03.638,,,5001,UTC-0400,2655,cfxbbbfj2r,com.sec.android.app.shealth,sport.tracker.goal.achievement.distance,2020-04-09 20:23:40.734,dc3f9743-21fe-4b0a-b515-ef62fb5446fc,0,
,2016-01-27 00:37:56.438,,,,2016-01-30 21:09:10.127,2016-01-27 00:37:56.462,,,goal_activity_reward_goal_achieved,UTC-0500,"{""mIsCompleted"":true,""mValue"":61,""mValue2"":60}",OBFuvbOf82,com.sec.android.app.shealth,goal.activity,2016-01-27 00:37:56.438,b210f150-98e3-495b-a77f-ee85e44eb7a9,0,
,2017-09-15 04:00:00.000,,,,2020-11-15 22:12:48.147,2017-09-16 17:16:00.452,,,tracker_floor_reward_target_achieved,UTC-0400,"{""mTarget"":10,""mValue"":17.0}",EHdtKydEi4,com.sec.android.app.shealth,tracker.floor,2017-09-15 04:00:00.000,9dcba9aa-9c9c-4def-941b-265d8cf91e85,1,
,2019-07-06 01:32:55.977,,,,2019-07-06 20:47:45.595,2019-07-06 01:32:55.995,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":false,""mValue"":36,""mValue2"":30}",4V/TlqPcbG,com.sec.android.app.shealth,goal.activity,2019-07-06 01:32:55.977,5589f849-37ce-44f6-8d9c-29bfdceb8d70,0,
,2018-10-30 02:05:04.794,,,,2018-10-30 18:58:00.309,2018-10-30 02:05:04.846,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":false,""mValue"":31,""mValue2"":30}",Mz5pMh3q+T,com.sec.android.app.shealth,goal.activity,2018-10-30 02:05:04.794,cedc1abf-4ccd-4781-aa28-9e6ff3fde154,0,
,2015-05-02 22:29:36.589,,,,2015-05-04 21:44:03.360,2015-05-02 22:29:36.728,,,goal_activity_reward_goal_achieved,UTC-0400,"{""mIsCompleted"":true,""mValue"":104,""mValue2"":60}",ScgltublDV,com.sec.android.app.shealth,goal.activity,2015-05-02 22:29:36.589,88ef1df2-ea00-4266-b219-1b2372f2ddcb,0,
5001,,1001,,c3d2a7d5-8037-7fd7-3e93-242000c47b68,2017-04-27 21:45:09.614,2017-04-27 21:45:09.614,,,5001,UTC-0400,1609,lR4XsWsS9x,com.sec.android.app.shealth,sport.tracker.goal.achievement.distance,2017-04-27 21:45:05.494,4f9e87e7-fdc3-4047-a32a-fec50750ebba,0,
